-0.043327942	0.0007574025	-0.065688826	0.01756918	0.13225518	0.11223529	-0.11364043	-0.13423772	0.25234127	-0.025553927	-0.22341827	0.014994223	0.080012865	0.008375994	0.03641736	0.1862575	-0.050916333	0.15865101	0.23811106	0.113640524	-0.26701617	-0.050081566	-0.15501449	-0.05641801	-0.0037037646	-0.025000896	-0.11679739	-0.14516693	0.031233978	-0.07713363	-0.080572195	0.021479104	-0.05586572	0.06969223	0.06802552	0.10238694	0.100102745	0.08965409	0.11071017	-0.06017617	-0.067482896	0.1446537	-0.023976404	-0.16949002	0.1840248	-0.031254355	-0.074999064	-0.19714902	0.253683	0.19210379	0.17831177	0.10458031	0.07474328	0.041200053	0.015605242	-0.024151705	0.3479656	0.03119558	-0.14838119	0.24543038	0.07258886	0.038016003	0.1943266	0.069550976	0.0084796585	0.1471642	0.23726633	0.32525733	0.12270266	-0.24570297	0.114945665	-0.221921	-0.23187792	-0.06922669	0.10007653	0.06500025	0.10722991	0.014044401	-0.2596156	0.23826924	-0.1630566	-0.0035999718	0.2614819	0.31291077	-0.037336607	0.09948308	0.13033774	0.00787224	0.25687423	0.15852684	-0.15360497	-0.26389152	-0.0039295373	-0.21753907	0.32962003	0.19267252	-0.10776624	-0.024022164	-0.1621794	-0.1903773	0.15781778	0.101667315	-0.052149672	0.29856837	0.17653726	0.22882596	0.13361593	0.04927361	0.20569913	-0.079367846	0.20602298	0.045738835	0.18178798	0.03313241	-0.46694925	0.019707447	-0.13014378	-0.30090645	0.14843558	0.4253094	-0.15328644	0.061875936	-0.09531221	0.025635168	0.07073592	-0.014743074	-0.19017962	0.1433512
-0.019186968	-0.0719946	-0.04009502	-0.022216147	0.14074309	0.059468985	-0.21008164	-0.10776617	0.30639276	-0.06359091	-0.27467605	0.011954147	0.14202122	-0.04959873	0.05164908	0.16737944	-0.03515524	0.20533973	0.37955573	0.093819015	-0.35403422	-0.04025147	-0.16780129	0.031135257	0.03264772	-0.068014696	-0.14783882	-0.22585702	-0.0020327377	-0.05831369	-0.09439971	0.04245603	-0.06752493	0.02403421	0.09788398	0.080714196	0.071759984	0.14818591	0.119127914	-0.054747365	-0.014767525	0.13785379	0.003220102	-0.15561661	0.19081773	0.005553481	0.033162035	-0.2463638	0.2992562	0.23211698	0.20715085	0.107453674	0.085663855	-0.002320983	0.040940743	0.006601995	0.3212177	0.061117876	-0.15920557	0.30570018	0.13377425	0.033294126	0.20733108	0.13632998	-0.05847987	0.12917276	0.31368625	0.3853403	0.16814232	-0.25655204	0.14775077	-0.27417496	-0.23662014	-0.10205707	0.09989607	0.15300593	0.104516625	-0.02201441	-0.2582086	0.20580925	-0.1213051	0.05251314	0.33947623	0.3019449	-0.07185846	0.090088256	0.14619139	0.02634156	0.2991308	0.17412394	-0.24281462	-0.3183839	-0.048890725	-0.19945699	0.3410997	0.18178001	-0.08909996	-0.017099084	-0.14359409	-0.27351877	0.16909173	0.09192027	0.0030532503	0.34856597	0.19121099	0.2808963	0.17090791	0.016762186	0.2130053	-0.12847315	0.24964267	0.10135023	0.27687347	0.0682856	-0.6237941	-0.04801585	-0.18226063	-0.35326454	0.18405056	0.5510588	-0.20431104	0.06909898	-0.13440327	0.08170702	0.06413259	-0.031089919	-0.21278618	0.17036153
-0.028913097	-0.051290784	-0.0412858	0.004407397	0.13398817	0.08535992	-0.17601207	-0.1405679	0.29009962	-0.05490285	-0.24089278	-0.04919431	0.088794954	-0.025636418	0.051271725	0.17211898	-0.06672411	0.24859238	0.29104927	0.13442828	-0.24653031	-0.003072378	-0.1445992	-0.077925965	-0.01229453	-0.061953448	-0.1021352	-0.18024354	-0.008337563	-0.09054212	-0.10508617	0.07163645	-0.12305165	0.07326351	0.11517545	0.10225743	0.06796533	0.13893214	0.09287008	-0.06013212	-0.017304769	0.1442822	-0.03647998	-0.20685735	0.18023977	-0.0032084228	0.007206011	-0.26201758	0.3268949	0.20277645	0.19547498	0.10142807	0.09051746	0.044731963	0.033822984	-0.007037553	0.331786	0.04970246	-0.1472823	0.24843177	0.14244728	-0.0077782115	0.21234205	0.14353123	-0.023735523	0.13137025	0.2666029	0.34811053	0.16857694	-0.23182413	0.08703836	-0.23468864	-0.2445146	-0.095598266	0.11510215	0.082277	0.13984627	0.0069386656	-0.2577904	0.24729918	-0.15303367	0.012975922	0.30457777	0.28064388	-0.052030396	0.09033275	0.12968966	0.04650115	0.26764223	0.17396088	-0.18072863	-0.27744153	-0.054426506	-0.21007839	0.31717002	0.17003095	-0.108492695	-0.04974441	-0.1719606	-0.19060667	0.18389268	0.113063544	-0.045015953	0.31961358	0.14781119	0.24788997	0.18312834	0.0095776	0.19601393	-0.07898087	0.21602005	0.07028248	0.21916413	0.0466751	-0.5514127	-0.021146633	-0.14371969	-0.33319044	0.20827997	0.48361227	-0.18942611	0.08736634	-0.06446385	0.073569745	0.07874724	-0.02012058	-0.23752068	0.1482902
0.019151932	-0.10024122	0.009570224	-0.0044085323	0.06661415	-0.008347212	-0.07982918	-0.046758946	0.05334938	-0.001960995	-0.046579234	-0.057764146	-0.022869056	0.029732479	0.08627983	0.056767303	-0.04058021	0.108656354	0.019058427	0.07350921	-0.037915543	0.050389703	-0.053006742	-0.037776396	-0.04503402	0.027412046	-0.13703562	0.021373322	0.110317774	-0.074848324	-0.15326925	0.0016392989	-0.025671424	0.093817756	-0.022019746	0.054135542	0.1360839	0.06798197	0.116093405	-0.019846331	-0.12251962	0.1049802	-0.016095387	-0.11092661	0.14105518	-0.035639815	-0.05727838	-0.123115554	0.10609242	0.15451759	0.090093054	0.038442172	0.15364882	0.07936389	0.032653134	-0.015796227	0.30122846	-0.006658897	-0.116028525	0.1778142	0.075518906	0.026101515	0.10224396	-0.005743079	0.024527835	0.09298501	0.16770694	0.18716708	0.052408557	-0.19976684	0.13042796	-0.13476624	-0.18258627	-0.10223278	0.089802146	-0.0005396452	0.04562926	0.0020144184	-0.19903976	0.18927091	-0.10021731	-0.09696187	0.19184706	0.23443052	-0.0018535211	0.06874261	0.13492298	-0.039893415	0.1494596	0.09433897	-0.09742713	-0.16775648	0.013545165	-0.089583814	0.26139677	0.10089485	-0.12023459	-0.08032845	-0.15072475	-0.1162986	0.0019574584	0.057926062	-0.040157046	0.19191541	0.10797492	0.08346895	0.032637525	0.0042495118	0.102468625	-0.06472247	0.07487099	0.0025195023	0.11980458	0.055714212	-0.2521938	0.00960375	-0.051904317	-0.07312198	0.090711385	0.19463745	-0.11605453	-0.010846869	-0.09144811	0.046155296	0.03685156	-0.054031856	-0.09972276	0.1097776
-0.12086774	0.08348857	-0.13535616	0.014821705	0.12442661	0.21021894	-0.07852661	-0.1954064	0.33356875	-0.058596797	-0.33282545	0.06107462	0.10605895	-0.025529282	0.029649595	0.18938161	-0.055354033	0.14486918	0.40927604	0.109518215	-0.3507559	-0.06322029	-0.2124592	-0.039240126	0.03384235	-0.041409314	-0.08841292	-0.22911318	0.00732542	-0.0717987	-0.0031208196	0.068400316	-0.12005576	0.01955573	0.17570661	0.0895678	0.030009145	0.114103936	0.047562756	-0.0069568157	-0.026402924	0.15977876	-0.0056897174	-0.16042209	0.22036049	0.013464642	0.0035799898	-0.22699903	0.30444303	0.23744906	0.20096391	0.11478684	0.022087961	0.00510392	-0.018637389	-0.018774815	0.34981748	0.034906626	-0.18236879	0.25402927	0.09436204	0.013708549	0.2845196	0.094194695	0.014641176	0.1656273	0.21750984	0.38201204	0.18239672	-0.32756048	0.075386345	-0.3020778	-0.29834223	-0.10520569	0.14217	0.113767214	0.048880473	-0.023772756	-0.30771273	0.2274317	-0.21568164	0.01986662	0.3178695	0.30221877	-0.057252213	0.1316103	0.12793447	0.013859048	0.32591254	0.15811126	-0.18435995	-0.3453074	0.009054552	-0.2433898	0.35238197	0.22929572	-0.06941093	0.019280342	-0.19654131	-0.20138636	0.15335354	0.1342498	-0.058902528	0.35827062	0.22574553	0.26278573	0.12658672	0.039040893	0.28216705	-0.080287434	0.2426046	-0.01861372	0.23383337	0.064364575	-0.6223033	0.05489776	-0.16844153	-0.38112977	0.18729575	0.46578854	-0.18853104	0.07417703	-0.09431105	0.06797917	0.01992185	0.032984365	-0.20956028	0.10660229
-0.2609202	0.22496139	-0.26824498	0.038549647	0.13999382	0.3649851	-0.0021681802	-0.23376648	0.34683874	-0.07679786	-0.41509777	0.1589734	0.20484388	-0.0811584	-0.07057642	0.18314017	0.01809588	0.14895026	0.37858036	0.091243856	-0.4936579	-0.07606358	-0.16747141	-0.06622347	0.062708415	-0.052627116	-0.0688771	-0.2486607	0.0038987233	-0.067258745	0.10343213	0.13101184	-0.07250262	0.0063698236	0.22190934	0.08728612	0.018443242	0.064877145	0.023849558	0.011447803	-0.03778884	0.14450845	0.040519025	-0.15866919	0.29224718	0.014710803	-0.09244185	-0.18887198	0.3509754	0.22350824	0.18649893	0.085828766	0.07799078	0.045310747	-0.09084793	-0.06102953	0.33072138	0.02564296	-0.10661516	0.12845558	0.18609494	0.0034044902	0.3206946	0.1317406	0.06678975	0.16678831	0.13096	0.3914217	0.21701533	-0.3865302	0.11444158	-0.40345076	-0.31955972	-0.13093641	0.22982034	0.089211784	-0.00628792	-0.006957819	-0.39113426	0.2876494	-0.25403312	-0.033776157	0.35318935	0.3886841	-0.009545343	0.19188581	0.11629585	0.012286015	0.3894723	0.17859247	-0.17904656	-0.35068282	0.014285504	-0.2715998	0.45565668	0.27198097	-0.043453485	0.057300903	-0.20364876	-0.24233145	0.18993856	0.11927788	-0.06453348	0.33499256	0.23393776	0.25146815	0.0040687895	0.031723026	0.3426327	-0.043389946	0.30020335	-0.06507908	0.31659096	0.08404803	-0.5787612	0.08388761	-0.18885243	-0.4308053	0.1465202	0.41295505	-0.2873295	0.027913809	-0.1867142	0.05263674	-0.024549529	0.015180838	-0.2043285	0.058367696
-0.071642354	-0.05816605	-0.06561193	0.092307955	0.08774398	0.017346507	0.07369467	-0.094848335	-0.19705488	0.0748178	0.13543569	-0.091004364	-0.06540218	-0.04906136	0.20844622	0.11541917	-0.0010912702	-0.2244438	-0.036302373	0.0999442	-0.08915646	0.032041214	-0.06655268	-0.29099593	-0.0968104	0.16544175	-0.061829276	0.16974624	0.19064121	-0.053287685	-0.12159073	-0.07631913	-0.1283702	0.19386317	-0.07393598	0.15946256	0.11505019	0.00536097	0.14551474	0.049639273	-0.07834058	0.023107423	0.12106747	0.09897407	0.13273813	0.09645912	-0.20692928	0.034917194	0.011158664	0.09454804	-0.0391639	0.15353552	0.1250765	-0.0743308	-0.02580273	-0.18582946	0.2602158	-0.04304383	-0.13491344	-0.055610925	-0.16517888	0.020224078	-0.18688591	-0.23997785	0.18407513	-0.015794985	0.012112135	0.13212784	-0.01088909	-0.17874257	0.030403225	-0.16093625	-0.08212514	-0.06643573	-0.056120053	-0.13240717	-0.103482746	-0.025308296	-0.06995136	0.14757517	-0.1649476	-0.022159087	0.0021912353	0.3117632	0.057973452	-0.020596486	0.14773153	-0.029864475	0.09298355	-0.006799122	-0.013558529	-0.13839798	0.23691845	0.047438826	0.36257285	0.21390341	-0.21834469	-0.10186758	-0.17794348	-0.16018906	-0.21890803	0.04904206	-0.16265647	0.12073006	0.39852566	-0.07123608	-0.110871755	-0.10526471	0.12683715	-0.08068213	0.06818057	-0.23547837	0.23727338	0.17073575	-0.11223583	0.17066583	0.12149644	0.24173287	0.120904274	-0.041427907	-0.07251729	-0.21317193	-0.23997532	-0.043015238	-0.16830727	-0.054209754	0.19194348	0.0099819405
0.102543436	-0.37929946	0.111076325	0.010571372	-0.03535949	-0.1509943	-0.13752322	0.07945724	-0.073804155	0.098690614	0.14180425	-0.057753164	-0.14054275	0.11728556	0.13059425	0.002213422	-0.046734136	-0.04086881	-0.20452364	0.071481615	0.25445962	0.11488171	-0.058621507	0.05528324	-0.06280724	0.054077946	-0.17309685	0.1988473	0.2371467	-0.029437218	-0.24821377	-0.077297114	0.078728	0.09517253	-0.10988349	0.0052798362	0.20271768	0.001864196	0.15043932	-0.025545537	-0.10892772	0.030677747	-0.04321214	-0.066305906	-0.0017752998	-0.15197292	-0.020996371	-0.016903142	-0.097658604	0.055842783	0.037062574	-0.043893356	0.09270761	0.08520807	0.0064579397	0.02761679	0.23007447	0.017707355	-0.033046175	0.23730399	0.029852498	0.029838772	0.13674583	-0.0653802	-0.025734931	0.06512873	0.09376454	0.08495848	-0.052821912	-0.05314012	0.14985745	-0.013336352	-0.23111895	-0.07563177	0.09575117	-0.049536142	-0.0029014333	0.0044823787	-0.09505703	0.15936494	-0.07822773	-0.24088795	0.042922918	0.14891358	0.01929457	0.024105579	0.16175735	-0.09546596	0.08846363	0.047601204	-0.020157874	-0.12520853	0.095286526	-0.0027186868	0.25678122	-0.0463903	-0.096184775	-0.053140573	-0.26634398	0.03596006	-0.120496646	0.080213316	-0.09923438	0.15066087	0.009347027	0.001504217	-0.06873176	0.0064629233	0.026431933	-0.05242295	0.0011611312	-0.03859534	0.089886665	-0.041200075	-0.097597554	0.0030413147	0.027149962	0.1848967	-0.0002766662	-0.08274324	-0.058786	-0.071765035	-0.025902975	0.07872876	0.0024489264	-0.028797582	-0.039983727	0.030687828
0.07710111	-0.14140433	-0.05049496	0.0029427684	-0.007352539	-0.024213081	-0.14547996	-0.014314492	0.006677969	-0.04386029	0.021100685	-0.058257986	-0.21164234	0.10643914	0.15645026	0.035118856	0.04852868	0.065713644	-0.21188709	0.106275685	0.07263269	0.12159749	-0.07897179	0.0048321043	-0.07014692	0.037329372	-0.1092565	0.110728525	0.18567964	-0.034635857	-0.14732948	-0.0054678963	-0.04107773	0.07185291	-0.07365221	0.0354903	0.16272144	0.043562103	0.124380305	-0.019182887	-0.1982954	0.10028437	-0.005118067	-0.019747151	0.1718075	-0.059636064	0.029611174	-0.031387623	-0.009152389	0.1863419	0.039176583	-0.028917275	0.15676583	0.17228928	-0.011038288	-0.021042889	0.23366123	-0.045681227	-0.09845938	0.15096518	0.06851833	0.011603767	0.122270204	-0.106470846	0.030094614	0.1222567	0.104746364	0.096268736	0.03976717	-0.14833155	0.13445911	0.0047317566	-0.21218503	-0.07261167	0.12584944	-0.009602607	0.018057223	0.016561205	-0.18207847	0.17057581	-0.15357956	-0.1788152	0.16823247	0.08972505	0.027415022	0.111624666	0.17868459	-0.0829525	0.08868452	0.05464804	0.028615844	-0.17131075	0.0706623	-0.025751688	0.16615339	0.06343816	-0.01461401	-0.06576644	-0.19420344	0.004401388	-0.19233887	0.08295715	-0.011397655	0.20417486	-0.014238828	-0.046943907	-0.14371397	0.0038311165	0.07410979	-0.06178232	-0.066070534	-0.05237349	0.062801346	0.0803197	-0.10507651	0.01694106	0.0075525045	0.10062613	0.015659958	0.001809952	0.008913613	-0.022840977	-0.064277366	-0.0017854946	0.02971272	-0.011590627	-0.0012792805	0.04947986
0.060346153	-0.25149116	0.047547292	0.021406088	-0.012412422	-0.11671201	-0.06847863	-0.05693938	-0.03074697	0.029623505	0.04701498	-0.16317692	-0.14745852	-0.017912673	0.17353204	0.06568099	-0.060249567	-0.011585099	-0.056865048	0.06005984	0.12483675	0.1899257	-0.09220768	-0.13715164	-0.07814412	0.04219858	-0.05838108	0.09210625	0.12519792	-0.09937575	-0.15010056	0.024464957	-0.11726124	0.08145437	0.016270237	0.04590363	0.110025115	0.0640191	0.05199685	0.0030248282	-0.018762892	0.06804381	-0.039223883	-0.022391839	0.061208222	0.024378223	0.01620266	-0.07489207	0.035017192	0.1084482	0.0062888633	0.04001019	0.03691404	0.05055965	0.037238374	-0.064063065	0.25463453	-0.07719314	-0.15801588	0.15221855	0.0652253	-0.057414446	0.094582535	-0.050210547	0.010386544	0.028773014	0.13070647	0.142357	0.014798264	-0.15808363	0.01618868	-0.0734092	-0.22846419	-0.10720207	0.0666153	-0.009309499	-0.00077773165	-0.04112747	-0.14843	0.16200648	-0.09720469	-0.13596295	0.15183641	0.1378739	0.01660711	0.08235084	0.13544466	-0.051470216	0.103902996	0.029072063	-0.08200063	-0.1323293	0.08274865	-0.06396683	0.23667222	0.09130808	-0.10443721	-0.033192314	-0.13169031	-0.061882965	0.027240869	0.04861977	-0.043709468	0.18075255	0.17348154	0.0042306385	-0.03027555	-0.01757675	0.08546004	-0.051154006	0.101255886	-0.057108823	0.17300937	0.030358769	-0.24493442	0.047475286	-0.034412656	0.014883839	0.100594625	0.10492188	-0.08574316	-0.11092862	-0.065209255	0.05478061	-0.004120474	-0.020924399	-0.047908872	0.046738077
