0.143085233817843	-0.0356425675614772	0.0041856664246821	-0.0211004857862125	0.0251779477905704	-0.0001739517069711	0.0358412449001344	-0.0180676336803356	-0.0201569592843796	-0.0018932995796579	0.0722978526155701	0.0069638034003839	0.0061029792735861	0.0016479645369921	-0.0021161747655299	-0.0002114146025344	-1.3184991936425584e-05	0.0243429333355195	6.395438860307296e-05	0.0001359361077242	-0.001258048005332	-0.0041021968501356	0.0658517805193827	-0.1158851510429209	0.0054498787793429	-9.378120583421908e-05	0.0040417160013789	-0.000370007642576	0.0020919266291457	0.0059710130332139	-0.0016185095962548	-0.1052592029948827	-0.0010343273004845	0.0327171776985321	0.0006262326164521	-0.0001170508943035	0.000207574331624	5.050258580159306e-05	-1.0906505097688498e-05	-1.0305468852379167e-05	4.823297968874521e-07	-4.957788190017903e-05	0.0001353628702805	-0.0076464007411538	-0.0001919790732609	5.831657589507761e-05	-0.0004186958678351	0.0001120840036024	-1.1835976360783083e-05	-0.0001189467709155	-6.28226106835001e-05	4.8013044051604015e-05	-0.0001674446001042	-7.094913468971411e-05	-2.7456472607102094e-05	-6.569447365355609e-05	0.0003702634053235	-1.625581489113243e-05	-0.0001898938303537	1.6580636310549922e-05	-0.001168409951923	0.000108655089573	-5.350301343155476e-06	-0.0003652399783393	-0.000451655401941	3.199311020611916e-05	-0.0003123345628483	-1.791210336170437e-05	2.978410656740876e-05	6.120362249088767e-05	4.592493658578357e-05	-1.330528649716146e-05	0.0004145160941312	0.0002692939909555	0.0256710275588589	-0.0010223347351014	-0.0006155136242376	0.0001466897147706	0.0004610122761063	0.1949810478434132	-0.004012424506357	-0.0002090967686498	0.0015448676841008	0.0001124750095544	-0.0001231984022787	-0.0002150880185226	-0.0002609333113697	9.747384133510452e-05	0.0001919630293127	0.0003546984457082	-0.0004673102636603	6.717426298035065e-05	8.335394911784626e-05	-9.84008728492804e-05	0.0001563272158346	-9.525620105088017e-05	6.658323673278847e-05	-0.0001560823825948	-2.939776421949658e-05	0.0001646617705021	0.0003398298511413	-0.0012798102765699	0.0027899941556134	0.0008208331541831	0.0001532521628035	0.0015722824361102	0.0026240858713427	0.0003428554821718	-0.4576227710183211	0.0002360577176237	-0.0008101173168684	0.0001419099270806	-0.0003208952186769	-0.0008271662184672	0.0005728748930679	-0.0007718536882345	8.281110569549366e-05	-3.7968459981127216e-05	-0.0001454312647961	0.0001716032737591	-0.00025111705263	-0.000155923016108	-0.0023875151598598	0.0023934645255497	0.0008224368747693	-0.4267662025553748	-0.0001263022567988	0.0008546500952045
0.1451853512983984	-0.0367015294828115	0.0043494559916753	-0.0224174555616907	0.0272720989722512	-0.0002170012041852	0.0350511908736096	-0.0181996168109947	-0.0209958128773735	-0.0019796596703319	0.0771306388515722	0.0075369452528345	0.0067272081002852	0.0018342543871289	-0.0024998669492023	-0.000246474322982	-3.1141817749544754e-05	0.0252582724304983	5.704764647784637e-05	1.2181024320351318e-05	-0.0012821474235639	-0.0040378601119127	0.0677970328192368	-0.1199261581908112	0.0058288858300111	-0.0001358292584941	0.0043617965081329	-0.0005598799463221	0.0017058376500389	0.0051988964799331	-0.0015799646710189	-0.1080663464805426	-0.0010173274698046	0.0323904492892025	0.0006004254553823	-0.000153683053722	0.0002495420148922	8.176083298690546e-05	-1.255274734782477e-05	1.8987603605590207e-06	7.617790886862589e-06	-5.9209700602323926e-05	-0.0002223486881776	-0.0093867283860792	-0.0002413395318002	0.0001148506442215	-0.0008645463116192	0.0002719375938902	4.607567451487278e-05	-0.0002823523353053	-0.0001278455100574	6.392595128872574e-05	-0.0007825412091087	-0.0001314666006514	-7.418214384515533e-05	-4.421813531965455e-05	0.0007048541068414	-6.195794398555918e-05	-0.0002536911905825	1.4351328508085825e-05	-0.0019501438697288	0.0001468068693453	4.855833904885274e-05	-0.0005640732145412	-0.0006907381613655	8.10964215367006e-05	-0.0003772579403175	-3.234641069206274e-05	7.223886179382299e-05	5.268468266801786e-05	3.6756216457084006e-05	-5.927292970911149e-05	-0.0011998488658255	-3.14318023442887e-05	-0.0010330215137613	-7.76294871746785e-05	-8.32479323758456e-05	1.3471788254615706e-05	4.962355739014884e-05	0.0263325045990654	-0.0002719075521926	-1.393055732303687e-05	-0.0001276313000746	1.1608411424580038e-05	9.30830981212566e-06	5.8919701013153006e-05	0.0001346570670909	-7.201438020072036e-05	-0.0002003078047492	-0.0003600679283506	0.000376540903961	-3.071423476882257e-05	-0.0001308816959871	0.0001922268291668	-0.0002332932155197	0.0001694130002856	-0.0001069187858054	0.0002975187344564	4.713072816852825e-05	-0.0003653864507111	-0.0007831632240037	0.0030051105465779	-0.0062964050050278	-0.0015249138413239	-0.0002392737850614	-0.002143197979989	-0.0017702820936817	-0.0001890135240069	0.1017907985534004	0.0001160450031705	-0.0005781577099643	0.0002397652507711	-0.0007989715366242	-0.0031316085233906	0.0020326796536463	-0.0031016529434642	0.000362532974891	4.980765944836281e-05	-0.0002186700329788	0.0002724469877571	-0.0003574201778857	-0.0002834115340914	-0.0010792147230738	0.0005144772880556	-1.608002961463071e-05	0.0892759660469046	2.3571399876294656e-05	-0.0010120583867648
0.1381489920298473	-0.0327239581872834	0.00335783308379	-0.0153861226563603	0.0153301680615819	0.000677104662905	0.0488301675176167	-0.0204784422110274	-0.0192506193323569	-0.0010554205370594	0.0447087135808742	0.0037729758489972	0.0003940122892299	-9.447124667343385e-05	0.0018024209339598	0.0003004797766769	0.0001820502369437	0.0271613438018041	-0.0002326675890416	0.0025449708571861	-0.0046232524948914	-0.0135636263104711	0.1628819853704167	-0.0418752589934838	0.0020045836283073	0.0011563686959525	0.0045517799592494	-0.0018785434433706	-0.0009356486447368	-0.0029743485084893	0.0015878806721257	0.0846462014350088	-0.0001841524467216	0.0057488427416862	0.0001031783420083	-4.369612022859217e-05	7.420438669545774e-05	4.498090935652179e-05	3.602875425242575e-07	2.2164868610538185e-05	3.819707258234971e-06	-4.657464065497002e-06	-9.055445341177662e-05	-0.0055051658667683	-0.000145181462938	7.739183189157191e-05	-0.0005323522631437	0.0001496732663662	-2.263800778691794e-05	-0.0001875591839911	-9.141733983094864e-05	5.718942412510838e-05	-3.178988618370888e-05	-8.20045405806088e-05	-3.362052064460281e-05	-5.071741139464378e-05	0.0004800382775299	-1.987699334218949e-05	-0.0001519373239217	1.2147839105151926e-05	-0.0009475892521034	7.467991580700268e-05	2.015559919131501e-05	-0.0002607569990376	-0.0003267450954975	3.0220952280953567e-05	-0.0001914118209261	-1.6527303827358715e-05	2.421447963331381e-05	2.625199806602207e-05	2.2036749751194397e-05	-1.5316643083725408e-05	1.2626090034844818e-05	9.25523751011348e-05	0.0085981536538056	-0.0003531656608343	-0.0001970041389074	4.266769145332336e-05	0.0001262788586471	0.0526631500976975	-0.0009766930644418	-4.78324991496443e-05	0.0002788546016723	2.526623191253412e-05	-2.6029856466504777e-05	-3.282241670033602e-05	-1.8257274105744645e-05	3.883896054404857e-06	3.851570788435403e-06	-2.3971113183814173e-06	-2.3277622784851485e-05	4.496849570462548e-06	-5.272850630439485e-06	1.699004131767671e-05	-1.4810733738417012e-05	1.4211870842870764e-05	-9.452169746496e-06	2.2694662805371453e-05	1.21817959308788e-06	-2.6459166708661597e-05	-6.074501272582744e-05	0.0002431443488542	-0.0005030760409952	-0.0001083010826981	-1.798980762761199e-05	-0.0001444727277661	-7.017387936416184e-05	-7.420913552293573e-07	-0.0059214457178819	1.6418138473150485e-05	-7.657832773739912e-05	2.9696406509625235e-05	-7.871691995747849e-05	-0.000262864428973	0.0001533680287072	-0.0002339147346472	2.2324682126195943e-05	9.042865612653368e-06	-8.429225479371695e-06	9.083293126804826e-06	-1.244471263997168e-05	-1.1340222907835885e-05	0.0001211140548845	-0.0001698389278586	-7.76653975665778e-05	0.0443777831266367	1.512653266525268e-05	-0.0001527993225524
0.1428786271813946	-0.0355576495529748	0.0041723064700315	-0.0210336255513758	0.025148686728542	-0.0002013934501355	0.035674069952158	-0.0179995551015625	-0.0200704662696568	-0.0019037722525795	0.0723696542048972	0.0069443651588826	0.0061613892336211	0.0016625434506538	-0.0021402973464721	-0.000216517271613	-1.2248095346343578e-05	0.0242723833535208	6.457438574266441e-05	0.0001193203986747	-0.0011968588834486	-0.0040061644185435	0.0653813026845273	-0.1158079330012061	0.0054128667326908	-6.497326274081602e-05	0.004093564910566	-0.000332685143122	0.0022998247486378	0.0064118677510435	-0.0016353055114673	-0.1045749473192663	-0.001097386515531	0.034348078400671	0.0006686509955161	-0.0001120989265312	0.0002134895153457	4.316940786573653e-05	-1.2439212179987128e-05	-1.8512156558176608e-05	-3.1940440917283782e-06	-5.856178179063601e-05	0.0003278953235238	-0.0086451226212962	-0.0002193474534496	4.543698556056636e-05	-0.00031065056086	7.230991954924385e-05	-1.7216682182646573e-05	-6.320586209545045e-05	-3.517768407228695e-05	3.253750766840261e-05	-9.35477416072144e-05	-4.4424700240015264e-05	-1.4142950615582392e-05	-5.2368381861284656e-05	0.0001796539527332	-8.716126676560506e-07	-0.0001266936718517	1.2545327375222242e-05	-0.0007106083630958	7.084707323589713e-05	-1.4296367789438168e-05	-0.0002224488747583	-0.0002676409057172	1.3207012003179476e-05	-0.0001938744170601	-8.529462725183542e-06	1.0764312415079437e-05	3.695452213671289e-05	2.559366042775194e-05	7.240685080025752e-06	0.0005920675036184	0.0002174442496999	0.0201251180905997	-0.0007716554249609	-0.0004471806112328	0.0001070679774107	0.0003172919383948	0.1309970235263383	-0.0026680651503273	-0.0001332581983154	0.0009897542821791	6.915671351786647e-05	-7.758182091271159e-05	-0.0001407024957353	-0.0001743768598569	6.72902658679193e-05	0.0001442135403685	0.0002599676821909	-0.0003195100933523	3.9810351805462895e-05	6.421756835133999e-05	-8.153382867449878e-05	0.0001099284616401	-7.061063288426876e-05	4.637573274131805e-05	-0.0001161892522962	-1.8117394189494258e-05	0.000125577647157	0.0002565677715713	-0.0009319360039529	0.0018513355499395	0.0004263067388291	6.361845411263146e-05	0.0005708879302846	0.0004438221842749	4.5558326546228405e-05	-0.0196607577864944	-4.021051441079116e-05	0.0001694964939707	-6.174064002482772e-05	0.0002288508055196	0.0008676856028813	-0.0006019289539676	0.000897573086441	-0.0001069773190946	4.8555017852935735e-06	0.0001135823937034	-0.0001386359662666	0.0001975492185372	0.0001438113766021	0.0016021988949813	-0.001542307298088	-0.0005123459953611	0.2544032995155103	8.30390580248522e-05	-0.0004182867828739
0.1384775092738462	-0.0327991509570794	0.0032739226337301	-0.0148077559082135	0.0139883498386082	0.0009121020590354	0.0553213833114087	-0.0226150762104922	-0.0207557884126294	-0.0009676573325478	0.0432388506100829	0.0034873889290574	-0.0009005659983272	-0.0005230418482426	0.0030774819441671	0.0004867373045828	0.0002692897974056	0.034546560122938	-0.0003650487087811	0.0038669005308211	-0.0069809003120387	-0.0205315470000702	0.2550143051559844	-0.040820440342098	0.0021089753823891	0.0023993785103257	0.0090368440354956	-0.004714443585778	-0.004072673644836	-0.0131800491041306	0.0072312124011085	0.4296316841356304	-0.0003575776976648	0.0025681223610016	4.805455874674045e-05	4.39490198885474e-05	-3.8707256612734805e-05	-2.357151477114483e-05	-8.554340329101306e-07	-8.657419476296814e-06	-1.3682084043082307e-06	-1.0225344983322476e-06	2.7020846298148424e-05	0.0007345418882916	1.935732948587765e-05	-7.8400539298516e-06	4.965709641076179e-05	-1.1411650499270468e-05	1.579957340597633e-06	9.581592754950332e-06	3.492525196331908e-06	-1.777134873087847e-06	5.607650683915483e-07	2.229655385276997e-06	8.450031566420794e-07	1.029643560612678e-06	-9.978659574353856e-06	3.596722303350868e-07	2.257520559897946e-06	-1.6482894891617945e-07	1.2625678818987353e-05	-8.998254179639538e-07	-2.514776472554566e-07	2.874583999869365e-06	3.2203135878480834e-06	-2.860517343922172e-07	1.6720308427985972e-06	1.3953414159114418e-07	-1.831278671100993e-07	-1.9271831559448322e-07	-1.6035950050390964e-07	1.228962504691022e-07	1.057537176261561e-06	-3.297260295587868e-07	-3.3211434288865345e-05	1.452466486366074e-06	8.346650054813661e-07	-1.771552098760893e-07	-5.024471441652974e-07	-0.0002059108754766	3.621034253507257e-06	1.675955309673453e-07	-8.941206721026271e-07	-8.375346024161646e-08	8.219726323845123e-08	9.687315953033637e-08	4.126163177706633e-08	-5.846925563355335e-09	9.558706659342375e-10	2.796256054746125e-08	4.261188083442089e-08	-9.382068281657891e-09	1.6355434841026553e-08	-4.3812227608443326e-08	3.8074099625530585e-08	-3.3958089948994615e-08	2.1736546584604305e-08	-5.124748744609421e-08	-3.095191037553576e-09	5.4700950606531314e-08	1.190401323582867e-07	-4.572275917375254e-07	8.925288150671081e-07	1.806589667565144e-07	2.8783165368092342e-08	2.3017703484451821e-07	1.0895672510345252e-07	1.651027607309854e-09	8.232258162805464e-06	-2.3047412142550493e-08	1.0652175807604172e-07	-4.0535901526626434e-08	9.919933858498043e-08	3.159621902082336e-07	-1.7567099798962766e-07	2.66485302131072e-07	-2.422715682039503e-08	-9.046306463757151e-09	9.019467126549056e-09	-9.731936281663072e-09	1.3061362351284012e-08	1.1172861075130261e-08	-9.098664371760861e-08	1.302547110092733e-07	5.974723435458144e-08	-3.398136223402348e-05	-1.1143845555561177e-08	1.1103504264477173e-07
0.1560195053684387	-0.0436228462764395	0.005509812528063	-0.0350509224450293	0.0532932864285706	-0.0012407322253102	-0.0414995293913427	0.0071696465375694	-0.0081137724936562	-0.0016971059733792	0.0799728750863342	0.0091755881432138	0.0135037939845292	0.0042177653699735	-0.0104065828306351	-0.0017889886053072	-0.0008486541317108	-0.2963502812740093	-0.0005504132939966	-0.0001378663648406	0.0027843651760538	0.0078937323543169	-0.0822564773203548	0.084064509606648	-0.0034500099976212	6.282043998191928e-05	-0.0017290397258254	0.0001785579833225	-0.0005191079538368	-0.00146624016956	0.0003713447770499	0.0238833905278744	0.0001393633527533	-0.0041581050772134	-6.047232784002784e-05	9.740650781490456e-06	-1.1003909433472222e-05	-2.385307800622554e-06	2.1004373073684767e-07	-5.5534648057354686e-08	-1.2646755692635038e-07	5.864753548988143e-07	2.601240361963195e-06	5.795303997415727e-05	1.4901638891810155e-06	-4.450650411183092e-07	3.052526235283821e-06	-7.358088784119272e-07	-1.5070007042385146e-07	4.370832083049626e-07	1.084902593252404e-07	-1.1011122568149177e-08	4.308995529104606e-07	3.4001977347752114e-08	2.9831623888014923e-08	-4.685291348858317e-08	-1.5901145193869696e-07	2.8888601870970945e-08	-6.040538604735993e-08	9.177290269098575e-09	-2.0648354324743184e-07	3.455359616682312e-08	-2.4373091003419226e-08	-9.064088939269525e-08	-1.1078692386573867e-07	-1.3138929173170154e-09	-9.641824636227107e-08	-2.0284170547898963e-09	-8.965583517168824e-12	1.829074759233589e-08	1.1867835972378702e-08	8.231665376824538e-09	3.752334063375859e-07	1.1199198380652377e-07	1.0235103170894457e-05	-3.825153623204067e-07	-2.138263018518625e-07	5.0936984814212336e-08	1.378132974488228e-07	5.523320100541975e-05	-1.0848681437220477e-06	-5.1015338732635396e-08	3.647355442552423e-07	2.499299199225068e-08	-2.747486932881053e-08	-5.020499436755962e-08	-6.005911707013055e-08	2.2935346456719445e-08	5.01497491673117e-08	8.565863345485704e-08	-1.027553728929741e-07	1.1758238663825623e-08	1.863481196941297e-08	-2.2992629919520145e-08	2.9184647235314408e-08	-1.844168718846833e-08	1.1729034377401002e-08	-2.919291697865128e-08	-4.323515767791962e-09	2.9813158935048486e-08	5.878173801949804e-08	-2.0732911689910058e-07	3.929634982965494e-07	8.529019805378153e-08	1.2301563427629938e-08	1.089109752261366e-07	7.960951164587642e-08	8.079492713998218e-09	-3.0405176874546088e-06	-7.323784643402242e-09	3.028973860822659e-08	-1.0690390288597685e-08	3.609138747380909e-08	1.2988191703692594e-07	-8.498118750079314e-08	1.263537595165753e-07	-1.4203511024776404e-08	4.791895167496811e-10	1.3490849372206056e-08	-1.627700099783382e-08	2.2441451323472963e-08	1.5831434852832093e-08	1.6400028987350985e-07	-1.5373184883992353e-07	-4.969284711421114e-08	2.4207243476169897e-05	7.592893717651764e-09	-3.520405421672141e-08
-0.0301766846918013	-0.0474165291436767	-0.0349797378560009	-0.0174336444595986	0.0037349276280809	0.01196041483702	0.010008030493015	0.0164616407201825	0.0024938124598686	0.0240925844277155	-0.0028687010616317	0.0157141015796747	0.0099783401626667	-0.0182726572396726	-0.0046723596133592	-0.006229252689765	-0.0301568644529265	0.0002689772339363	-0.0159188309721953	0.0117946063418898	-0.0214666266828651	0.0134804149501136	0.000445770826124	-4.265379327535206e-05	0.0031253519854358	-0.001782330200166	0.0015032087920556	0.0398766705286789	-0.0206238428487049	0.006899888376227	0.0039600255867539	0.0002239844012208	-0.0154631430326062	-0.0007863344914369	0.0340050084772837	-0.0037867299769991	0.0018742915828808	-0.0011649350681942	0.002612079565439	0.0029999095977869	0.0038414385162979	-0.0009260513467768	0.0009414430474158	0.001786295137241	-0.0540238972511668	0.021499275961736	-0.0036520762086286	-0.0059975924623512	0.0015103305386095	0.0004173519224526	0.0075127550001829	0.0123789607366338	0.0002902466240352	-0.0003335434312914	-0.0001058785033471	0.0034047215341644	0.0007347072805937	-0.0338710997893444	-0.0014552065879252	0.0095385538404799	0.0001243569331827	-0.0374419742380231	-0.0260837611788273	-0.0054020422466538	0.0072127072275441	0.0038073508454305	-0.0188405289970213	0.0040067974162191	0.0255751177743985	-0.03324296520343	0.0332460556938215	-0.0045130497781716	0.0045486041580526	0.0164213855125895	-0.0008271561168072	-0.0050035475903584	-0.0047636358723565	0.0062598408362126	0.0009680191645348	0.0001039935121227	0.0043035136065598	0.0162568328070183	0.0016242121881801	0.011577391453885	0.0110873822650413	0.0106997341636568	0.0001815073071392	-0.0174553702093369	0.0115621668441397	0.0334816751795316	0.0172713508359551	-0.0149587044120478	0.0053708391214757	-0.0085518553377478	-0.0005561702328073	0.0300280588620637	0.00807720784858	-0.021359017093362	0.0384813515261103	0.0173925694684776	0.0175754838346563	-0.0240065110258093	-0.0337397779287298	-0.0306908528139965	0.0364875683778175	0.0296904662154484	0.0230130942190824	0.0383847103842709	-1.4089435656288642e-05	-0.0711423158971854	0.0004818399973737	-0.1148141183540022	0.0569364061997625	0.0634908391793263	-0.1218520166036584	-0.1383285045878508	0.0432906551053163	-0.0733791849405535	0.0606734546852528	0.0505130077195966	-0.0496404284757852	0.208212936385555	0.0815653234099173	0.0515649954946884	0.0954407755587671	-0.0005746911726724	-0.2785662011162618	-0.3321153508282709
-0.0269535412208045	0.0029042151844639	0.1703928826630932	0.0005117678264229	0.0389854331486541	-0.0084642786306685	0.0037736476917016	-0.0232149568889772	-0.0207982286712862	0.0165146668717964	-0.017042716539095	-0.0001809992585666	0.0291900473648648	-0.0059925057313806	-0.0074363527975414	0.055482407757793	-0.0340707356975028	-0.0002799398680227	0.0147917160979632	-0.0060680787944275	0.0020125958419089	0.0060556229343969	0.0007714373847969	0.0001912194000066	-0.0009768446514375	-0.0033227820295248	-0.0057521295433264	-0.0038656628163655	0.0007514993254398	0.0001826815606527	-0.0025674879912437	1.620162608355599e-05	-0.0007570626747908	0.0005622356038146	0.0020529878253519	0.0186186967995021	0.0010337935969729	0.0013828784372983	0.0056344182225055	0.0394340733670199	0.0004540429130017	-0.0026368922289238	0.0009985322647911	0.0001369025301604	-0.0020761917527398	0.005782385174114	0.0016110450128279	-0.0003303953569888	0.0025047422047119	-0.0068381450679984	-0.0023419478371399	0.0031976356529181	-0.0005166656129473	0.001460430498204	-0.0069495864439346	-0.0004893380029574	-0.0022375318933143	0.0058243626865736	-0.0029582577871698	0.0141809529534726	1.4795081217778386e-05	-0.0028559949881538	0.0114175865342118	0.0056532570858334	-0.0059290914717529	0.0034996807676987	-0.011805778190586	0.0141370495949474	-0.0511569559629073	-0.0168498521880743	0.0189064572768637	-0.0035655511728761	-0.0005686349779486	0.0094772597549959	-9.101596122712236e-05	-0.0063459847725098	0.0040527869530544	-0.0099065677626969	-0.0038990011981767	-0.000356095780001	-0.0206452652261841	-0.0013483476640172	-0.0082928621433468	-0.0023042776777258	-0.0053349899975276	0.0024457799110169	0.0056867235461044	-0.0209166264174018	-0.0082987876263782	0.0152777082278985	-0.0049688441138845	-0.0323351204690292	0.0164983547649357	0.0295421702003149	-0.0178590042354288	0.0150515528262792	0.0159550473246381	0.0521710441458886	-0.052246623205122	-0.033531834035663	-0.008931869342852	-0.0207340865990525	-0.0063492615234796	0.0299337966797654	-0.0132956385770413	0.0242231744864339	-0.0150389702910873	0.0131215473790659	6.492907868213936e-05	0.0297375574358049	0.0011611399751638	0.0003011609355164	0.0092232249406189	0.0115192893309439	0.0129974060326233	-0.0282858258612364	-0.0215166159729579	-0.0247667220304146	0.0088505242166676	0.004754125150352	-0.0292294647345065	0.0016036419290132	-0.0083568408443361	0.0196351526079594	0.0533655163694951	0.0003252269627229	-0.0271624236546393	0.0519179620216683
-0.0113006990936209	0.0180977006168508	0.0313720625122013	0.0097926519090977	-0.0120784051457784	0.0087628209656057	-0.0047338036593751	0.0140220033288354	0.0117845117596679	-0.0073297846180486	0.014608920716188	-0.0026082032482953	-0.028146400482755	-0.0099153911214515	0.0072456203874974	-0.0127559026945666	0.0146694145940384	-0.0002623966463755	-0.0044778062240855	0.007083169514632	0.0194335031224451	0.011052013443798	0.0012744147962407	-0.0006276125844647	-0.0141640135239033	-0.0012851514594678	0.0088758511238902	-0.0143854842718485	0.0179164848735901	-0.0103070258280794	0.0089641876017697	-0.0002769346201587	0.0171342318417733	-0.0012112933388104	-0.0109349924452102	-0.5938940092749446	0.0021246128223233	-0.0071700317808945	-0.0030071738007684	-0.0189967350937776	-0.0022347047688412	-0.0008272092293399	0.0038820434490091	0.0001056706358952	-0.001010346148721	-0.0029502994188717	0.0091215601920553	0.0012460618349506	0.0051252870984772	-0.0087013345544273	-0.0104572159173705	0.005345618024575	-0.0010707925117987	-0.0002030040198053	0.000452529736607	0.0006053744761239	-0.0005607313248106	0.0023790229807285	0.0005659998145445	-0.0021831281361721	0.002986022133297	0.0014891310581776	-0.0021619250366607	0.0013794664337076	-0.0041283653576797	0.0014905550373085	-0.0093788831928337	-0.0225432099380628	-0.0207232417322144	-0.006265639864271	0.0033909906412722	-0.0023726251161633	0.0010340845395247	0.001127749885495	-0.0001190131106639	-0.0006386284816448	-0.0003941949705023	-0.0005828282387227	-0.0002771349971562	4.1117714781036456e-05	0.0022157691673877	-0.0001089758602843	0.000503588645581	0.0003489815029423	-0.0002861574709136	-0.0015484069935421	-0.0037481345303939	-0.0014389761325634	0.0049366736763591	-0.0033425075425951	0.0021941597463028	0.007935506858377	-0.0034861094804559	-0.0019968548135073	0.0016673198330014	-0.0010496851936093	-0.0023538357852065	-0.0048705886634235	0.0053563024619681	0.002758162051215	-0.0001527685994323	0.0018427052763314	0.0014685847921373	-0.0039775216404693	-0.0005317145523043	-0.0017314063243066	0.0003696102357597	-0.0023636546868648	-9.081705694353453e-06	-0.0003777759664152	-0.0001717904902234	-0.0008225953201116	0.0012440132854025	0.0013244962842374	0.0017559303143944	-0.00051165173866	-0.0049581029700092	0.0019304193929354	-0.0008607049855115	-0.0034900751343222	-0.0015087108944319	-0.0003972868002182	0.0022497086140573	5.9939068295422143e-05	-0.001437794551891	-2.169570533577378e-05	0.0025472719956761	-0.0030081651934478
-0.0048648287332931	0.0104988633920414	-0.043390958158473	0.102311249360605	0.0517467619389121	-0.2234187379420477	-0.0087281421039275	-0.0657744287093417	0.0510585403729115	0.0119343373687022	0.0073086335678828	-0.0499625775544962	0.0063092732301618	0.0130649700386455	0.0532683596419887	0.0109689384105895	-0.0111374495919101	-0.0009200190140352	-0.0024998389988573	0.0064529756846365	-0.0001184418763602	-0.0005088077867932	-0.0039797551023652	-0.0020949650164491	0.0065246985796611	-9.094421127624864e-05	-0.0114212548276677	-0.004906558569911	0.0027906600413677	-0.0045139891347414	0.0003270452285402	0.0010934543306738	-5.506859034278426e-05	-0.0027371145729015	0.0039912606203814	-0.0010171229256418	-0.0467302098656549	-0.0025563713333379	0.002660085269783	-0.0001608091488433	0.0008287649550942	-0.000902500631771	0.0014473461760505	-0.0007494223765989	-0.001184467877566	-9.678423771457385e-06	-0.0037635504035381	-0.0033151534863492	0.0014714096437976	-0.0029139416629776	0.0006682361649783	0.0019965644809427	-1.656832437754154e-05	0.0038420601231512	0.0196330745868634	-0.0248662994294632	0.0017156588551557	-0.0060852858977122	0.0063683232647984	-0.0009641904805272	0.0003039480470646	-0.0058338459814604	0.0133472309897596	0.0128970771487689	0.0077396360656995	-0.0043570279379383	0.0039938268316823	-0.0055086585769535	-0.0048329299138087	0.0104296860489094	0.0141751740390933	0.021642762339759	-0.0107655992913105	-0.0116634935536827	0.0028709162488621	0.0246718997434666	0.0396174180703076	-0.0070517342143026	0.025679085267893	-0.0006608292189762	-0.0129791645033482	-0.0022292391006523	0.0185293947324518	0.0092748022297471	0.0191658356112029	0.0269501436434899	0.0087882663133715	0.0049559696183444	0.0049981475090179	-0.0022791079907169	0.0096531458462552	0.001439894134357	-0.0031521580940858	-0.0062292467565928	-0.0083956405151056	0.0070834478331696	0.023803580751322	-0.0240561271536246	-0.0012276235150715	0.0144178943220904	0.0295008905877496	-0.0231281780070116	-0.0249684118488216	0.0164852250147858	-0.0257487850005846	-0.0366990270633342	0.0491194741607727	-0.0562927927479656	-7.651472107373076e-05	-0.0311708940797316	0.0572732143149001	0.0921702624826321	0.0812529370330947	0.0040568964774026	-0.0391417679351836	-0.0092565945127008	-0.0267827640229919	0.0036014098346684	-0.0247006068763686	-0.0036516583759988	0.052184766579435	0.0306335924919	0.0375957866491804	0.0502033706426075	0.0981345470926858	0.0003145391184681	-0.1252817751009405	0.0734458033089889
